"","1","2","3","4","5","6","7","8"
"800",0.000459923560352239,0.00643088118262518,0.0385370554868814,0.128296280558409,0.256271820415423,0.307141776767884,0.204505233031283,0.0583570289971412
"801",0.000451935012120533,0.0063429475385338,0.0381530679009552,0.127495632083393,0.255630340016827,0.307525221072875,0.205530640650209,0.0588702157250867
"802",0.000444065693474214,0.00625597071183397,0.0377716020616509,0.126696202895236,0.254984066630864,0.307902870409029,0.206557955776911,0.0593872658210001
"803",0.000436314117784907,0.00616994321724048,0.0373926533518403,0.125898018422233,0.254333024621237,0.308274688785237,0.207587153993082,0.0599082034913463
"804",0.000428678813290331,0.00608485759975998,0.0370162170652066,0.125101103970374,0.253677238606592,0.308640640304687,0.208618210576316,0.0604330530637741
"805",0.000421158322982531,0.0060007064347992,0.0366422884069258,0.124305484722229,0.25301673345993,0.309000689167266,0.209651100498297,0.06096183898757
"806",0.00041375120449666,0.00591748232827076,0.03627086249435,0.123511185735836,0.252351534307991,0.309354799671978,0.210685798422963,0.0614945858341137
"807",0.00040645603000033,0.00583517791669684,0.035901934357692,0.122718231943595,0.251681666530631,0.309702936219372,0.211722278704677,0.0620313182973354
"808",0.000399271386083517,0.00575378586731069,0.0355354989407122,0.121926648151168,0.251007155760186,0.310045063313985,0.212760515386382,0.062572061194173
"809",0.000392195873649028,0.00567329887815576,0.0351715511014055,0.121136459036384,0.250328027880814,0.310381145566799,0.213800482197761,0.0631168394650314
"810",0.000385228107803513,0.00559370967818281,0.0348100856126915,0.120347689148151,0.249644309027832,0.310711147697717,0.214842152553379,0.063665678174243
"811",0.000378366717749051,0.00551501102734478,0.0344510971631049,0.119560362905377,0.248956025587032,0.31103503453804,0.215885499550825,0.0642186025105281
"812",0.000371610346675268,0.00543719571668942,0.0340945803574881,0.118774504595888,0.248263204193983,0.31135277103297,0.216930495968848,0.0647756377874579
"813",0.000364957651652022,0.00536025656844986,0.0337405297176844,0.117990138375365,0.247565871733324,0.311664322244123,0.217977114265485,0.0653368094439179
"814",0.000358407303522633,0.00528418643613291,0.0333889396832336,0.117207288266273,0.246864055338032,0.311969653352052,0.219025326576181,0.0659021430445727
"815",0.000351957986797656,0.00520897820460531,0.033039804612068,0.116425978156811,0.246157782388686,0.312268729658791,0.22007510471191,0.0664716642803319
"816",0.000345608399549216,0.00513462479017781,0.0326931187812103,0.115646231799854,0.245447080512711,0.312561516590406,0.221126420157275,0.0670453989688166
"817",0.000339357253305875,0.00506111914068709,0.0323488763874726,0.114868072811913,0.244731977583606,0.312847979699566,0.222179244068621,0.0676233730548283
"818",0.000333203272948048,0.00498845423557563,0.0320070715481567,0.114091524672094,0.24401250172016,0.313128084668122,0.223233547272125,0.0682056126108177
"819",0.000327145196603971,0.00491662308596939,0.0316676983017556,0.113316610721068,0.243288681285652,0.313401797309706,0.22428930026189,0.068792143837355
"820",0.000321181775546194,0.00484561873475349,0.0313307506086561,0.112543354160041,0.242560544887036,0.313669083572341,0.225346473198024,0.0693829930636021
"821",0.000315311774088628,0.00477543425664572,0.0309962223518429,0.111771778049741,0.241828121374111,0.313929909541062,0.226405035904724,0.0699781867477849
"822",0.000309533969484131,0.004706062758268,0.0306641073376034,0.111001905309402,0.241091439838675,0.314184241440559,0.227464957868341,0.0705777514776675
"823",0.000303847151822621,0.00463749737821581,0.0303343992962339,0.110233758715757,0.240350529613667,0.314432045637827,0.22852620823545,0.0711817139710268
"824",0.000298250123929733,0.00456973128712552,0.0300070918827471,0.109467360902043,0.239605420272291,0.314673288644833,0.229588755810902,0.0717901010761294
"825",0.000292741701266014,0.00450275768773965,0.0296821786775798,0.108702734357003,0.238856141627122,0.314907937121198,0.230652569055882,0.0724029397722084
"826",0.000287320711826642,0.0044365698149702,0.0293596531873028,0.107939901423907,0.238102723729208,0.315135957876892,0.23171761608595,0.0730202571699423
"827",0.000281985996041681,0.00437116093595979,0.0290395088453307,0.107178884299567,0.237345196867139,0.315357317874944,0.232783864669083,0.073642080511935
"828",0.000276736406676876,0.00430652435014095,0.0287217390126336,0.106419705033369,0.236583591566119,0.315571984234162,0.233851282223703,0.0742684371731959
"829",0.000271570808734955,0.00424265338929327,0.0284063369784487,0.105662385526305,0.23581793858701,0.315779924231878,0.234919835816707,0.0748993546616225
"830",0.000266488079357487,0.00417954141759864,0.0280932959609941,0.104906947530019,0.235048268925366,0.315981105306695,0.235989492161487,0.0755348606184836
"831",0.000261487107727238,0.00411718183169446,0.0277826091081822,0.10415341264585,0.234274613810449,0.316175495061256,0.237060217615937,0.0761749828189037
"832",0.000256566794971078,0.00405556806072489,0.0274742694983347,0.103401802323895,0.233497004704231,0.316363061265026,0.238131978180468,0.0768197491723482
"833",0.000251726054063386,0.00399469356639008,0.0271682701408982,0.102652137862068,0.232715473300382,0.316543771857087,0.239204739496,0.0774691877231111
"834",0.000246963809730001,0.00393455184299354,0.0268646039771608,0.101904440405168,0.231930051523238,0.316717594948947,0.240278466841961,0.0781233266508014
"835",0.000242278998352677,0.00387513641748748,0.026563263880969,0.101158730943964,0.231140771526757,0.316884498827367,0.241353125134269,0.0787821942708338
"836",0.000237670567874066,0.00381644084951626,0.0262642426594457,0.100415030314273,0.230347665693455,0.317044451957201,0.242428678923318,0.0794458190349177
"837",0.000233137477703212,0.00375845873145784,0.0259675330537087,0.0996733591960536,0.229550766633336,0.317197422984246,0.243505092391946,0.0801142295315494
"838",0.000228678698621566,0.00370118368846341,0.0256731277395901,0.0989337381125089,0.22875010718279,0.317343380738114,0.244582329353408,0.0807874544865046
"839",0.000224293212689518,0.00364460937849505,0.0253810193283561,0.0981961874291896,0.227945720403493,0.317482294235114,0.245660353249331,0.0814655227633318
"840",0.000219980013153439,0.00358872949236152,0.0250912003674276,0.0974607273531101,0.227137639581276,0.317614132681151,0.246739127147672,0.082148463363848
"841",0.000215738104353231,0.00353353775375209,0.024803663341101,0.0967273779318703,0.226325898224989,0.317738865474637,0.247818613740664,0.0828363054286341
"842",0.000211566501630399,0.00347902791926861,0.0245184006712701,0.0959961590527848,0.225510530065341,0.317856462209416,0.248898775342755,0.0835290782375329
"843",0.000207464231236623,0.00342519377845563,0.0242354047181482,0.0952670904420205,0.224691569053729,0.317966892677714,0.249979573888548,0.0842268112101472
"844",0.000203430330242839,0.00337202915382864,0.0239546677809905,0.0945401916637407,0.223869049361049,0.318070126873086,0.251060970930722,0.0849295339063399
"845",0.000199463846448832,0.00331952790090056,0.0236761820988175,0.0938154821192582,0.22304300537649,0.318166134993393,0.252142927637957,0.0856372760267347
"846",0.000195563838293327,0.0032676839082063,0.0233999398511384,0.0930929810461955,0.222213471706314,0.318254887443789,0.253225404792845,0.0863500674132181
"847",0.000191729374764591,0.00321649109732551,0.0231259331586747,0.0923727075176524,0.221380483172617,0.318336354839719,0.254308362789804,0.0870679380494431
"848",0.000187959535311528,0.00316594342290355,0.022854154084085,0.0916546804413826,0.220544074812077,0.318410508009937,0.25539176163297,0.0877909180613335
"849",0.000184253409755286,0.0031160348726706,0.0225845946326895,0.0909389185589775,0.219704281874681,0.318477317999537,0.2564755609341,0.0885190377175893
"850",0.000180610098201353,0.00306675946745898,0.0223172467531943,0.0902254404450571,0.218861139822439,0.318536756073001,0.257559719910455,0.0892523274301943
"851",0.000177028710952158,0.00301811126121874,0.0220521023384177,0.0895142645064712,0.218014684328082,0.318588793717254,0.25864419738268,0.0899908177549236
"852",0.000173508368420165,0.00297008434103139,0.0217891532260148,0.0888054089815066,0.217164951273742,0.318633402644749,0.259728951772683,0.0907345393918529
"853",0.000170048201041465,0.00292267282712189,0.0215283911992034,0.0880988919391031,0.216311976749613,0.318670554796549,0.260813941101498,0.0914835231858694
"854",0.000166647349189858,0.00287587087286891,0.02126980798749,0.0873947312780779,0.215455797052602,0.318700222345439,0.261899122987148,0.0922378001271832
"855",0.000163304963091431,0.00282967266481326,0.0210133952673959,0.0866929447263579,0.214596448684956,0.318722377699047,0.262984454642499,0.0929974013518401
"856",0.000160020202739625,0.0027840724226647,0.020759144663183,0.0859935498402203,0.213733968352873,0.318736993502977,0.264069892873106,0.0937623581422365
"857",0.000156792237810792,0.0027390643993069,0.0205070477475805,0.0852965640035419,0.212868392965108,0.318744042643963,0.265155394075056,0.0945327019276334
"858",0.00015362024758024,0.00269464288080076,0.020257096042511,0.0846020044270561,0.211999759631541,0.318743498253037,0.2662409142328,0.095308464284674
"859",0.000150503420838765,0.00265080218638598,0.0200092810198168,0.0839098881476188,0.211128105661751,0.318735333708707,0.267326408916981,0.0960896769379009
"860",0.000147440955809666,0.00260753666848095,0.0197635941019865,0.0832202320274825,0.210253468563552,0.31871952264016,0.268411833282253,0.0968763717602754
"861",0.000144432060066252,0.00256484071268094,0.0195200266628815,0.0825330527535795,0.209375886041529,0.318696038930469,0.269497142065097,0.0976685807736971
"862",0.000141475950449816,0.00252270873775456,0.0192785700284617,0.0818483668368121,0.208495395995548,0.318664856719823,0.270582289581625,0.0984663361495262
"863",0.000138571852988108,0.00248113519563871,0.0190392154775125,0.0811661906113538,0.207612036519249,0.318625950408771,0.271667229725381,0.0992696702091051
"864",0.000135719002814274,0.00244011457143163,0.0188019542423705,0.0804865402339572,0.206725845898527,0.31857929466148,0.272751915965136,0.100078615424283
"865",0.000132916644086279,0.00239964138338453,0.0185667775096498,0.079809431683271,0.205836862609989,0.318524864409009,0.273836301342671,0.100893204417939
"866",0.000130164029906809,0.0023597101828914,0.0183336764209676,0.0791348807591667,0.204945125319399,0.318462634852599,0.274920338470557,0.101713469964513
"867",0.00012746042224364,0.00232031555447732,0.0181026420736699,0.0784629030820726,0.204050672880105,0.318392581466974,0.27600397952993,0.102539444990527
"868",0.000124805091850492,0.00228145211578504,0.0178736655215569,0.0777935140923184,0.203153544331446,0.318314680003669,0.277087176268255,0.103371162575119
"869",0.000122197318188344,0.00224311451756006,0.0176467377756084,0.0771267290494871,0.202253778897144,0.318228906494359,0.278169879997083,0.104208655950569
"870",0.000119636389347233,0.002205297443634,0.0174218498047086,0.0764625630317767,0.201351415983679,0.318135237254213,0.279252041589809,0.105051958502833
"871",0.00011712160196851,0.00216799561090646,0.0171989925363704,0.075801030935371,0.200446495178641,0.31803364888526,0.280333611479409,0.105901103772074
"872",0.000114652261167571,0.00213120376932524,0.0169781568574599,0.0751421474738191,0.199539056249074,0.317924118279775,0.281414539656183,0.106756125453195
"873",0.000112227680457055,0.00209491670186504,0.0167593336149203,0.0744859271774235,0.198629139139796,0.317806622623674,0.282494775665488,0.107617057396376
"874",0.000109847181670509,0.00205912922450454,0.0165425136164951,0.0738323843926391,0.197716783971699,0.317681139399927,0.283574268605456,0.108483933607609
"875",0.000107510094886508,0.00202383618620201,0.0163276876314513,0.0731815332814793,0.19680203104004,0.317547646391991,0.284652967124718,0.109356788249232
"876",0.000105215758353249,0.00198903246886929,0.0161148463913021,0.0725333878209329,0.195884920812705,0.317406121687253,0.28573081942011,0.110235655640475
"877",0.0001029635184136,0.00195471298734427,0.0159039805905286,0.0718879618023894,0.194965493928462,0.317256543680494,0.286807773234378,0.11112057025799
"878",0.000100752729430612,0.00192087268936188,0.0156950808873016,0.071245268831074,0.194043791195192,0.317098891077361,0.287883775853877,0.112011566736402
"879",9.85827537134809e-05,0.00188750655552353,0.0154881379042024,0.070605322325492,0.193119853588106,0.316933142897863,0.288958774106255,0.112908679868844
"880",9.64529614439818e-05,0.00185460959926506,0.0152831422289437,0.0699681355168828,0.192193722247937,0.316759278479882,0.290032714358142,0.113811944607503
"881",9.43627306033443e-05,0.0018221768668232,0.0150800844150886,0.0693337214486831,0.191265438479126,0.316577277482691,0.29110554251282,0.114721396064165
"882",9.23114468995892e-05,0.00179020343720053,0.0148789549827704,0.0687020929759997,0.190335043747974,0.3163871198905,0.292177204007894,0.115637069510761
"883",9.02985036953168e-05,0.00175868442212898,0.014679744419411,0.068073262765092,0.189402579680792,0.316188786016011,0.293247643812956,0.116559000379913
"884",8.83233019359461e-05,0.00172761496603191,0.0144824431804384,0.0674472432928643,0.188468088062023,0.315982256503986,0.294316806427236,0.117487224265484
"885",8.63852500784027e-05,0.00169699024598462,0.0142870416900039,0.0668240468463674,0.187531610832345,0.315767512334844,0.295384635877251,0.118421776923125
"886",8.44837640202587e-05,0.00166680547167358,0.0140935303416985,0.0662036855223101,0.186593190086766,0.315544534828257,0.296451075714445,0.11936269427083
"887",8.26182670293155e-05,0.00163705588535404,0.0139018994992685,0.0655861712265809,0.185652868072686,0.315313305646773,0.297516069012823,0.120310012389485
"888",8.07881896736352e-05,0.00160773676180641,0.0137121394973297,0.0649715156737792,0.184710687187956,0.315073806799455,0.298579558366578,0.121263767523422
"889",7.89929697520149e-05,0.00157884340829108,0.0135242406420818,0.0643597303867558,0.183766689978904,0.314826020645531,0.299641485887708,0.122223996080976
"890",7.72320522249046e-05,0.00155037116450188,0.013338193212021,0.0637508266961648,0.182820919138357,0.314569929898063,0.300701793203632,0.123190734635036
"891",7.5504889145765e-05,0.00152231540251818,0.0131539874586522,0.063144815740024,0.181873417503629,0.314305517627631,0.301760421454791,0.124164019923608
"892",7.38109395928677e-05,0.00149467152675557,0.0129716136072001,0.0625417084632865,0.180924228054507,0.314032767266038,0.302817311292251,0.125143888850369
